event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095105,0.5|sa:player:nfl-1121878|ATL,4535057748,Jahan Dotson (ATL) Plus de 0.5,Jahan Dotson (ATL) Plus de 0.5,0.5,7.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095105,0.5|sa:player:nfl-1121878|ATL,4535057749,Jahan Dotson (ATL) moins de 0.5,Jahan Dotson (ATL) moins de 0.5,0.5,1.0334,0,False
16551680,GB Packers	 vs. ATL Falcons,Jonnu Smith,Jonnu Smith (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094589,0.5|sa:player:nfl-743749|GB,4535056842,Jonnu Smith (GB) Plus de 0.5,Jonnu Smith (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Jonnu Smith,Jonnu Smith (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094589,0.5|sa:player:nfl-743749|GB,4535056843,Jonnu Smith (GB) moins de 0.5,Jonnu Smith (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Skyy Moore,Skyy Moore (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095266,0.5|sa:player:nfl-1176730|GB,4535058027,Skyy Moore (GB) Plus de 0.5,Skyy Moore (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Skyy Moore,Skyy Moore (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095266,0.5|sa:player:nfl-1176730|GB,4535058028,Skyy Moore (GB) moins de 0.5,Skyy Moore (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094826,0.5|sa:player:nfl-973966|ATL,4535057262,Brian Robinson (ATL) Plus de 0.5,Brian Robinson (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094826,0.5|sa:player:nfl-973966|ATL,4535057263,Brian Robinson (ATL) moins de 0.5,Brian Robinson (ATL) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095197,0.5|sa:player:nfl-1127065|GB,4535057904,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095197,0.5|sa:player:nfl-1127065|GB,4535057903,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095560,0.5|sa:player:nfl-1381902|GB,4535058538,Kaleb Johnson (GB) Plus de 0.5,Kaleb Johnson (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095560,0.5|sa:player:nfl-1381902|GB,4535058539,Kaleb Johnson (GB) moins de 0.5,Kaleb Johnson (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095357,0.5|sa:player:nfl-1213414|GB,4535058180,MarShawn Lloyd (GB) Plus de 0.5,MarShawn Lloyd (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095357,0.5|sa:player:nfl-1213414|GB,4535058181,MarShawn Lloyd (GB) moins de 0.5,MarShawn Lloyd (GB) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Olamide Zaccheaus,Olamide Zaccheaus (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094644,0.5|sa:player:nfl-883976|ATL,4535056938,Olamide Zaccheaus (ATL) Plus de 0.5,Olamide Zaccheaus (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Olamide Zaccheaus,Olamide Zaccheaus (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743094644,0.5|sa:player:nfl-883976|ATL,4535056939,Olamide Zaccheaus (ATL) moins de 0.5,Olamide Zaccheaus (ATL) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Zachariah Branch,Zachariah Branch (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095609,0.5|sa:player:nfl-1441110|ATL,4535058626,Zachariah Branch (ATL) Plus de 0.5,Zachariah Branch (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Zachariah Branch,Zachariah Branch (ATL),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1743095609,0.5|sa:player:nfl-1441110|ATL,4535058627,Zachariah Branch (ATL) moins de 0.5,Zachariah Branch (ATL) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743094682,0.5|sa:player:nfl-912137|GB,4535057004,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,1.6061,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743094682,0.5|sa:player:nfl-912137|GB,4535057005,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,2.05,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743095015,0.5|sa:player:nfl-1107478|ATL,4535057589,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,1.9524,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31462,77056,1743095015,0.5|sa:player:nfl-1107478|ATL,4535057590,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.6667,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095456,0.5|sa:player:nfl-1228244|ATL|1,4535058357,Bijan Robinson (ATL) Plus de 0.5,Bijan Robinson (ATL) Plus de 0.5,0.5,5.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095456,0.5|sa:player:nfl-1228244|ATL|1,4535058358,Bijan Robinson (ATL) moins de 0.5,Bijan Robinson (ATL) moins de 0.5,0.5,1.1,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095371,0.5|sa:player:nfl-1213414|GB|1,4535058208,MarShawn Lloyd (GB) Plus de 0.5,MarShawn Lloyd (GB) Plus de 0.5,0.5,6.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095371,0.5|sa:player:nfl-1213414|GB|1,4535058209,MarShawn Lloyd (GB) moins de 0.5,MarShawn Lloyd (GB) moins de 0.5,0.5,1.0589,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095574,0.5|sa:player:nfl-1381902|GB|1,4535058566,Kaleb Johnson (GB) Plus de 0.5,Kaleb Johnson (GB) Plus de 0.5,0.5,7.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095574,0.5|sa:player:nfl-1381902|GB|1,4535058567,Kaleb Johnson (GB) moins de 0.5,Kaleb Johnson (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095211,0.5|sa:player:nfl-1127065|GB|1,4535057931,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095211,0.5|sa:player:nfl-1127065|GB|1,4535057932,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743094840,0.5|sa:player:nfl-973966|ATL|1,4535057290,Brian Robinson (ATL) Plus de 0.5,Brian Robinson (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743094840,0.5|sa:player:nfl-973966|ATL|1,4535057291,Brian Robinson (ATL) moins de 0.5,Brian Robinson (ATL) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743094705,0.5|sa:player:nfl-912137|GB|1,4535057050,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743094705,0.5|sa:player:nfl-912137|GB|1,4535057051,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095038,0.5|sa:player:nfl-1107478|ATL|1,4535057635,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,9.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Premier quart-temps - Touchdowns de course du joueur Plus / Moins,31475,77069,1743095038,0.5|sa:player:nfl-1107478|ATL|1,4535057636,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743094925,0.5|sa:player:nfl-1067918|GB|1,4535057437,Christian Watson (GB) Plus de 0.5,Christian Watson (GB) Plus de 0.5,0.5,6.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743094925,0.5|sa:player:nfl-1067918|GB|1,4535057438,Christian Watson (GB) moins de 0.5,Christian Watson (GB) moins de 0.5,0.5,1.05,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095528,0.5|sa:player:nfl-1379267|GB|1,4535058484,Matthew Golden (GB) Plus de 0.5,Matthew Golden (GB) Plus de 0.5,0.5,6.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095528,0.5|sa:player:nfl-1379267|GB|1,4535058485,Matthew Golden (GB) moins de 0.5,Matthew Golden (GB) moins de 0.5,0.5,1.04,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095326,0.5|sa:player:nfl-1181874|GB|1,4535058128,Tucker Kraft (GB) Plus de 0.5,Tucker Kraft (GB) Plus de 0.5,0.5,6.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095326,0.5|sa:player:nfl-1181874|GB|1,4535058129,Tucker Kraft (GB) moins de 0.5,Tucker Kraft (GB) moins de 0.5,0.5,1.04,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095299,0.5|sa:player:nfl-1178741|ATL|1,4535058083,Drake London (ATL) Plus de 0.5,Drake London (ATL) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095299,0.5|sa:player:nfl-1178741|ATL|1,4535058084,Drake London (ATL) moins de 0.5,Drake London (ATL) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095443,0.5|sa:player:nfl-1228244|ATL|1,4535058331,Bijan Robinson (ATL) Plus de 0.5,Bijan Robinson (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095443,0.5|sa:player:nfl-1228244|ATL|1,4535058332,Bijan Robinson (ATL) moins de 0.5,Bijan Robinson (ATL) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095198,0.5|sa:player:nfl-1127065|GB|1,4535057905,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095198,0.5|sa:player:nfl-1127065|GB|1,4535057906,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095106,0.5|sa:player:nfl-1121878|ATL|1,4535057750,Jahan Dotson (ATL) Plus de 0.5,Jahan Dotson (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095106,0.5|sa:player:nfl-1121878|ATL|1,4535057751,Jahan Dotson (ATL) moins de 0.5,Jahan Dotson (ATL) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Jonnu Smith,Jonnu Smith (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743094590,0.5|sa:player:nfl-743749|GB|1,4535056844,Jonnu Smith (GB) Plus de 0.5,Jonnu Smith (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Jonnu Smith,Jonnu Smith (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743094590,0.5|sa:player:nfl-743749|GB|1,4535056845,Jonnu Smith (GB) moins de 0.5,Jonnu Smith (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095144,0.5|sa:player:nfl-1123026|ATL|1,4535057816,Kyle Pitts (ATL) moins de 0.5,Kyle Pitts (ATL) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095144,0.5|sa:player:nfl-1123026|ATL|1,4535057815,Kyle Pitts (ATL) Plus de 0.5,Kyle Pitts (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095358,0.5|sa:player:nfl-1213414|GB|1,4535058182,MarShawn Lloyd (GB) Plus de 0.5,MarShawn Lloyd (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095358,0.5|sa:player:nfl-1213414|GB|1,4535058183,MarShawn Lloyd (GB) moins de 0.5,MarShawn Lloyd (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Skyy Moore,Skyy Moore (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095267,0.5|sa:player:nfl-1176730|GB|1,4535058029,Skyy Moore (GB) Plus de 0.5,Skyy Moore (GB) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Skyy Moore,Skyy Moore (GB),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095267,0.5|sa:player:nfl-1176730|GB|1,4535058030,Skyy Moore (GB) moins de 0.5,Skyy Moore (GB) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Zachariah Branch,Zachariah Branch (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095610,0.5|sa:player:nfl-1441110|ATL|1,4535058628,Zachariah Branch (ATL) Plus de 0.5,Zachariah Branch (ATL) Plus de 0.5,0.5,9.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Zachariah Branch,Zachariah Branch (ATL),Premier quart-temps - Touchdowns de réception du joueur Plus / Moins,31469,77063,1743095610,0.5|sa:player:nfl-1441110|ATL|1,4535058629,Zachariah Branch (ATL) moins de 0.5,Zachariah Branch (ATL) moins de 0.5,0.5,0.0,7,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Premier quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094683,0.5|sa:player:nfl-912137|GB|1,4535057006,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,2.6,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Premier quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094683,0.5|sa:player:nfl-912137|GB|1,4535057007,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.3847,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Premier quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743095016,0.5|sa:player:nfl-1107478|ATL|1,4535057592,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.1429,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Premier quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743095016,0.5|sa:player:nfl-1107478|ATL|1,4535057591,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,4.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Deuxième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094684,0.5|sa:player:nfl-912137|GB|2,4535057008,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,1.9524,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Deuxième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094684,0.5|sa:player:nfl-912137|GB|2,4535057009,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.6667,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Deuxième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743095017,0.5|sa:player:nfl-1107478|ATL|2,4535057593,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,3.1,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Deuxième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743095017,0.5|sa:player:nfl-1107478|ATL|2,4535057594,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.2667,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Troisième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094685,0.5|sa:player:nfl-912137|GB|3,4535057010,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,2.65,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Troisième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094685,0.5|sa:player:nfl-912137|GB|3,4535057011,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.3637,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Troisième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743095018,0.5|sa:player:nfl-1107478|ATL|3,4535057595,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,4.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Troisième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743095018,0.5|sa:player:nfl-1107478|ATL|3,4535057596,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.1667,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Quatrième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094686,0.5|sa:player:nfl-912137|GB|4,4535057012,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,2.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),Quatrième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743094686,0.5|sa:player:nfl-912137|GB|4,4535057013,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.4445,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),Quatrième quart-temps - 	 Total de Touchdowns à la passe du joueur - Plus/Moins,31463,77057,1743095019,0.5|sa:player:nfl-1107478|ATL|4,4535057597,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,2.75,0,False
